,Temperature
1981-05-19,1.6896734470274275
1981-05-20,-0.26889469798020116
1981-05-21,-0.9769843869093151
1981-05-22,-3.1276626214748653
1981-05-23,-1.378678335794607
1981-05-24,-3.381810630240114
1981-05-25,0.06868717844890782
1981-05-26,-0.16619143602327213
1981-05-27,1.5457254549351873
1981-05-28,0.394682646960721
1981-05-29,-0.874064971179525
1981-05-30,1.8703498654248953
1981-05-31,2.8738966034679585
1981-06-01,1.9557219714652838
1981-06-02,-3.0566360101467573
1981-06-03,-4.818921791634942
1981-06-04,-3.2336433224562136
1981-06-05,-4.235240061690206
1981-06-06,-6.866041081126184
1981-06-07,-0.5847776831650648
1981-06-08,2.8235598680449243
1981-06-09,1.3108711056592561
1981-06-10,-0.6912037919207812
1981-06-11,0.5889609732278487
1981-06-12,0.09237224299728553
1981-06-13,-1.7010776426734466
1981-06-14,-1.4152342261338084
1981-06-15,-0.4308160549257316
1981-06-16,-1.7881953541825943
1981-06-17,-1.9998905833175051
1981-06-18,2.0157298018292202
1981-06-19,2.8571214629382133
1981-06-20,2.4031681712080264
1981-06-21,2.522558891482415
1981-06-22,2.5549073754286837
1981-06-23,-0.8562159096322972
1981-06-24,0.9770418492758637
1981-06-25,0.7076703327457565
1981-06-26,0.45490648223127295
1981-06-27,1.2698322575266232
1981-06-28,1.6018466856420979
1981-06-29,-0.619824069883812
1981-06-30,-3.013558290062935
1981-07-01,-3.3248645317264227
1981-07-02,-1.6026401426734473
1981-07-03,-0.6400150950362509
1981-07-04,-0.4716476812595758
1981-07-05,-0.9575348644722332
1981-07-06,-0.8280024830888486
1981-07-07,0.5025015482087944
1981-07-08,0.5485490008097855
1981-07-09,-0.31054538633769724
1981-07-10,-0.25842389362619045
1981-07-11,-0.1442820479230562
1981-07-12,1.2283944478848703
1981-07-13,0.33665652391383105
1981-07-14,-0.698874868997752
1981-07-15,-1.2249419421684848
1981-07-16,-1.2844881383384532
1981-07-17,-1.8812754561261826
1981-07-18,-2.5426083448456964
1981-07-19,-2.998247695550724
1981-07-20,-2.5111125666921126
1981-07-21,-1.6239667194645975
1981-07-22,-0.7378291432450794
1981-07-23,-0.3243347167969155
1981-07-24,-0.19440977515247582
1981-07-25,-0.2354248046875398
1981-07-26,0.6822113781440216
1981-07-27,-0.9019157595751146
1981-07-28,-0.4471932760099442
1981-07-29,0.39733097727702216
1981-07-30,-0.1087971012767106
1981-07-31,-0.8440139398342588
1981-08-01,-0.6869322241806763
1981-08-02,-1.0294458901010266
1981-08-03,-1.5267271460556735
1981-08-04,-1.252269316882657
1981-08-05,-1.021499112757276
1981-08-06,0.0937879608898271
1981-08-07,0.14055428853845697
1981-08-08,1.7366606921684031
1981-08-09,-0.37079512433311734
1981-08-10,-0.29781464367381716
1981-08-11,-0.7691291622999579
1981-08-12,-0.2969909667969084
1981-08-13,-0.8425160477801406
1981-08-14,-0.4817947015530102
1981-08-15,-0.19983624714180692
1981-08-16,0.723144531249968
1981-08-17,0.7305812928734419
1981-08-18,0.8117342320883836
1981-08-19,0.8574870784107915
1981-08-20,-0.2659233279344875
1981-08-21,0.21481740067641653
1981-08-22,-0.23127084127289166
1981-08-23,-0.9115055735518638
1981-08-24,-1.140776099228308
1981-08-25,0.04886340629760966
1981-08-26,0.5811651462461604
1981-08-27,-0.19294016768295208
1981-08-28,0.476564732993495
1981-08-29,-0.6949016291920991
1981-08-30,-0.15790777439027082
1981-08-31,0.7003410525437985
1981-09-01,1.581702553353633
1981-09-02,2.325047339462621
1981-09-03,2.2928908929591962
1981-09-04,1.8097032500476153
1981-09-05,1.6463288097846558
1981-09-06,1.1102281523913717
1981-09-07,0.49023243973893216
1981-09-08,-0.6864557033632046
1981-09-09,-0.4263823718559685
1981-09-10,-0.07424286633004584
1981-09-11,-0.3642490293921661
1981-09-12,-1.403224293778596
1981-09-13,-1.2293727967797388
1981-09-14,-0.49822045302973805
1981-09-15,-0.07832195002859521
1981-09-16,0.20459877572407237
1981-09-17,0.6214193204554022
1981-09-18,0.8931786513909934
1981-09-19,0.06993214677018855
1981-09-20,0.19250160775532876
1981-09-21,0.854660704077741
1981-09-22,0.7972776831650101
1981-09-23,2.746388356278583
1981-09-24,4.012664348323174
1981-09-25,3.4019540181974186
1981-09-26,4.401080471131873
1981-09-27,4.36394489567456
1981-09-28,3.0505229670827134
1981-09-29,0.7818609470274573
1981-09-30,1.0213194312119107
1981-10-01,1.2772472846799054
1981-10-02,-0.08325061332885753
1981-10-03,-0.5435197039348019
1981-10-04,-1.3871976526771732
1981-10-05,-2.477994890910786
1981-10-06,-1.4060497749142122
1981-10-07,-2.495762671493857
1981-10-08,-1.6412486006573452
1981-10-09,-3.1148400283440765
1981-10-10,-3.8849604909012356
1981-10-11,-1.7650804473131991
1981-10-12,-1.619792659108164
1981-10-13,-0.6036283167396448
1981-10-14,-1.3305019471702764
1981-10-15,-1.469618932212203
1981-10-16,0.36445252953512863
1981-10-17,1.1756588819550942
1981-10-18,1.8891123701887054
1981-10-19,1.7564746391483013
1981-10-20,1.8970317561452532
1981-10-21,1.9051257621951834
1981-10-22,0.04679223037353708
1981-10-23,-0.8325658286489528
1981-10-24,-0.025010569502622815
1981-10-25,0.9308924233041616
1981-10-26,3.9259059999047636
1981-10-27,-0.3080812035537086
1981-10-28,0.16304991187121232
1981-10-29,1.930206745426851
1981-10-30,-0.6386251310022715
1981-10-31,-0.2063827886813847
1981-11-01,3.8511145614996334
1981-11-02,3.930891530106722
1981-11-03,4.268994438357485
1981-11-04,3.020070145769836
1981-11-05,2.244785811261453
1981-11-06,0.3327475943216651
1981-11-07,0.4539273890053579
1981-11-08,1.0981850228658718
1981-11-09,1.297911704458862
1981-11-10,2.297452749857108
1981-11-11,2.998676579173031
1981-11-12,3.5464252751048093
1981-11-13,-0.02515348108802762
1981-11-14,1.151698563738572
1981-11-15,1.300172238233614
1981-11-16,0.05636641339557613
1981-11-17,0.6093379323075414
1981-11-18,0.626703327458074
1981-11-19,1.9311874761813925
1981-11-20,-0.08856558450839813
1981-11-21,0.7971585901771991
1981-11-22,-0.2786537728658711
1981-11-23,1.3024241377667547
1981-11-24,-1.3847827446170093
1981-11-25,-0.38018218249810865
1981-11-26,0.4195002858231529
1981-11-27,3.0763249094893084
1981-11-28,0.9824794862328261
1981-11-29,0.6981750488280944
1981-11-30,-0.46137918611855433
1981-12-01,-2.06872245974661
1981-12-02,-1.8416337176067419
1981-12-03,-2.1007767840129894
1981-12-04,-1.832089010099116
1981-12-05,-1.8236128644245735
1981-12-06,-2.200455232945913
1981-12-07,2.017343362947761
1981-12-08,-2.7804141160918814
1981-12-09,-2.0192513814786928
1981-12-10,-1.3523681640625327
1981-12-11,-1.7265035489710687
1981-12-12,-2.865159197551483
1981-12-13,-2.20465772675308
1981-12-14,-2.0861369807545973
1981-12-15,-2.7929162002191497
1981-12-16,-0.8862459508384255
1981-12-17,-0.1197273068311766
1981-12-18,-0.9968337640529814
1981-12-19,-2.2159828744283594
1981-12-20,-0.6611917635289704
1981-12-21,-3.6236083984375034
1981-12-22,-2.421743104516006
1981-12-23,-1.5232277474752287
1981-12-24,-0.9626570538776615
1981-12-25,-0.7306121081840651
1981-12-26,-1.5744369879001487
1981-12-27,-0.8752692990186732
1981-12-28,-0.051150289395961224
1981-12-29,2.184031565596416
1981-12-30,1.0996473358898537
1981-12-31,0.4979511043889744
1982-01-01,0.26887127635924735
1982-01-02,0.1999279115258119
1982-01-03,-1.0743540694074127
1982-01-04,4.338965736947399
1982-01-05,1.8883086413871872
1982-01-06,1.9292417944931302
1982-01-07,1.1147471358136372
1982-01-08,0.08904404058688442
1982-01-09,4.223081709698928
1982-01-10,5.13342344702744
1982-01-11,3.8858664908060145
1982-01-12,4.55569696193788
1982-01-13,3.588921523675671
1982-01-14,3.309069526486269
1982-01-15,2.1243899461699485
1982-01-16,1.7861418933403002
1982-01-17,1.5433977824885492
1982-01-18,2.247624392625747
1982-01-19,2.7698874868997585
1982-01-20,1.642686350752653
1982-01-21,0.8446973847179748
1982-01-22,3.1629077446169838
1982-01-23,2.5866340451124117
1982-01-24,1.2393841999332906
1982-01-25,3.564783905773613
1982-01-26,6.006919898056379
1982-01-27,2.928856082078866
1982-01-28,-0.6896667480469052
1982-01-29,-0.5507858648533013
1982-01-30,-0.7959998154058994
1982-01-31,1.5108401414824453
1982-02-01,2.515569919493114
1982-02-02,1.1219025402534104
1982-02-03,3.5507613019245223
1982-02-04,2.4292356909774924
1982-02-05,-0.19994879001527543
1982-02-06,-2.300531899056814
1982-02-07,-1.6403010670732066
1982-02-08,0.7111060165777126
1982-02-09,0.20986194145385895
1982-02-10,2.9227390196264995
1982-02-11,3.9514651414824495
1982-02-12,3.0583271305735344
1982-02-13,-0.1302144864710506
1982-02-14,-1.575800751476768
1982-02-15,2.163598483946254
1982-02-16,3.3564898235041802
1982-02-17,0.542185862471408
1982-02-18,-0.4602082043159399
1982-02-19,0.9545410156249936
1982-02-20,1.5331507240853632
1982-02-21,-0.5786021162823989
1982-02-22,-4.378312273723333
1982-02-23,-3.784116270484004
1982-02-24,-3.8424892518578595
1982-02-25,-4.024084770388733
1982-02-26,-2.584706971703511
1982-02-27,0.08705384789443826
1982-02-28,0.2191613174066358
1982-03-01,1.5894427043635684
1982-03-02,0.5258751845941347
1982-03-03,-1.2722056319073918
1982-03-04,-1.9800007145579244
1982-03-05,-0.7401702136528154
1982-03-06,-0.19633908155487134
1982-03-07,-4.718654725609749
1982-03-08,-3.26432435570692
1982-03-09,-1.813811958126891
1982-03-10,-0.09779022961126316
1982-03-11,-1.9699739781821446
1982-03-12,-3.746199296160423
1982-03-13,-2.6270896353372493
1982-03-14,-2.0017369712271087
1982-03-15,-1.2565447551447928
1982-03-16,0.3266686416254121
1982-03-17,0.7369311821170221
1982-03-18,-1.2769992735327413
1982-03-19,-1.0785416765910476
1982-03-20,-1.9094406500094934
1982-03-21,-0.14907062809637495
1982-03-22,2.662729849466505
1982-03-23,2.8733000964653606
1982-03-24,-0.07583558617564279
1982-03-25,-1.59767694240659
1982-03-26,-1.483925572837233
1982-03-27,-2.1912544064405033
1982-03-28,0.2943753870522485
1982-03-29,0.777527748666202
1982-03-30,2.00426516649204
1982-03-31,1.5208067358994377
1982-04-01,-0.23628688905292705
1982-04-02,-1.4107907178924783
1982-04-03,-1.7480363054972763
1982-04-04,0.2356510813643844
1982-04-05,-1.1641248749523037
1982-04-06,2.4501211771151574
1982-04-07,-1.622338718321199
1982-04-08,-2.9981163955315537
1982-04-09,-3.4497220667396356
1982-04-10,-2.323215838176374
1982-04-11,-1.4389505525913933
1982-04-12,-1.5338828482278295
1982-04-13,-0.522297184641701
1982-04-14,-1.2236201588699842
1982-04-15,-0.6687726276676216
1982-04-16,-0.8382808034012363
1982-04-17,0.6124135087176619
1982-04-18,1.0497449921399138
1982-04-19,2.3173933820027166
1982-04-20,-1.6014847918254063
1982-04-21,-1.7321679092034579
1982-04-22,-0.7129154856611564
1982-04-23,-0.9450823528010162
1982-04-24,0.05743705935599408
1982-04-25,-1.2346389398341806
1982-04-26,-0.8338116901676429
1982-04-27,-1.637358874809415
1982-04-28,-1.6199056485803816
1982-04-29,-2.4375461485327463
1982-04-30,-0.2919956114233848
1982-05-01,0.3872274259241806
1982-05-02,0.8912619986185426
1982-05-03,1.6982314691311196
1982-05-04,0.3503467094607693
1982-05-05,0.14441022175116203
1982-05-06,-0.22722257288489445
1982-05-07,-0.3284962723894722
1982-05-08,0.9123929651772258
1982-05-09,0.31790726824505455
1982-05-10,0.04824203863377008
1982-05-11,-0.869576803067833
1982-05-12,1.935168159298776
1982-05-13,-1.5523589343559436
1982-05-14,-3.7752736161394935
1982-05-15,-2.7379732457602977
1982-05-16,-4.838312809641778
1982-05-17,-4.069222054830423
1982-05-18,-3.979725609756109
1982-05-19,-1.5544366603944475
1982-05-20,-3.366062666730201
1982-05-21,-2.3890632443311937
1982-05-22,-2.5281753167873653
1982-05-23,-1.6339273592321106
1982-05-24,-2.361211265005739
1982-05-25,-0.9133074504573422
1982-05-26,-0.4675525200076507
1982-05-27,-0.6776021817835627
1982-05-28,0.726378203601346
1982-05-29,-1.4859424125857714
1982-05-30,-1.5988884158251047
1982-05-31,-2.8717699004382986
1982-06-01,-0.8486908703315841
1982-06-02,-3.3981887445217573
1982-06-03,-5.339887367806817
1982-06-04,-4.4700324826124636
1982-06-05,-4.686900217940206
1982-06-06,-5.399091618235559
1982-06-07,-5.368682712461933
1982-06-08,1.4183169481230458
1982-06-09,3.249622326362381
1982-06-10,1.1938670088604688
1982-06-11,3.477388707602845
1982-06-12,0.12472087580978908
1982-06-13,0.18850975967030692
1982-06-14,-1.2908750952744334
1982-06-15,-1.4347223049257316
1982-06-16,0.10032393292678066
1982-06-17,-1.2268803294112516
1982-06-18,-2.2921010087176583
1982-06-19,-0.28399181831178666
1982-06-20,-2.4605098073075986
1982-06-21,-1.32311371593946
1982-06-22,-0.5447935523056913
1982-06-23,-0.16035409322604366
1982-06-24,-1.5063565882241363
1982-06-25,-1.5443133098323685
1982-06-26,-0.36003492401872705
1982-06-27,2.366267804401623
1982-06-28,1.2737522032202229
1982-06-29,1.530993801209938
1982-06-30,1.721091368140197
1982-07-01,0.9913891303829558
1982-07-02,0.4356289002952991
1982-07-03,1.7862239186356241
1982-07-04,2.230287133193549
1982-07-05,3.410262987090263
1982-07-06,3.975464313786148
1982-07-07,3.1642447122712873
1982-07-08,2.5542863054972855
1982-07-09,2.634095726943549
1982-07-10,2.993956477467563
1982-07-11,1.6429188798113188
1982-07-12,-0.1364737161776297
1982-07-13,-0.18702511671116895
1982-07-14,-0.2501138826696305
1982-07-15,-0.020199510527863396
1982-07-16,0.06023842416154679
1982-07-17,0.023814875905067368
1982-07-18,1.5300234910918036
1982-07-19,1.2849859470274012
1982-07-20,-0.00467335770773758
1982-07-21,-0.312656905011476
1982-07-22,-0.03583329363571153
1982-07-23,0.15375366210933095
1982-07-24,-1.2635015720274758
1982-07-25,-1.7393005371094148
1982-07-26,-1.9497466296684784
1982-07-27,-0.31643602324699316
1982-07-28,0.37546907750567726
1982-07-29,0.25685856516764716
1982-07-30,1.2822856623951644
1982-07-31,1.1623947515719912
1982-08-01,-1.3549314917588013
1982-08-02,-0.1551172768197766
1982-08-03,0.858587795350573
1982-08-04,0.4071239936642179
1982-08-05,-0.7832788979135259
1982-08-06,-0.0696031523914229
1982-08-07,0.04500375142908197
1982-08-08,1.1404387683402817
1982-08-09,-0.09552656964561379
1982-08-10,-0.25432709484569216
1982-08-11,0.8632866091844171
1982-08-12,0.9094299316405916
1982-08-13,1.0232066084698594
1982-08-14,0.9821945562594969
1982-08-15,0.7665638993425752
1982-08-16,0.20065307617184303
1982-08-17,1.1579494569359454
1982-08-18,1.6007967320883836
1982-08-19,1.4955180842701594
1982-08-20,0.4259712033155125
1982-08-21,0.017856951457666526
1982-08-22,0.9343480552114833
1982-08-23,-0.30649458722374234
1982-08-24,0.18841701600607053
1982-08-25,-0.17629528510864034
1982-08-26,0.026996445074281894
1982-08-27,-0.31241648604233063
1982-08-28,-0.6260963998190121
1982-08-29,-0.3990031916920991
1982-08-30,-0.5164587997808994
1982-08-31,-0.837927990424955
1982-09-01,-1.182152427115117
1982-09-02,0.2171371832126212
1982-09-03,0.14378200624044268
1982-09-04,1.3900865508288618
1982-09-05,0.9076508312690343
1982-09-06,1.0100389434069967
1982-09-07,0.7802715022389322
1982-09-08,1.1734686130430454
1982-09-09,1.0155426769721636
1982-09-10,1.7685916063262077
1982-09-11,1.5379116151390875
1982-09-12,0.3595320538776541
1982-09-13,-0.46121483779536376
1982-09-14,1.197122564548387
1982-09-15,1.4750532941120227
1982-09-16,0.9987271936928224
1982-09-17,0.8882345060022772
1982-09-18,2.4114891982659934
1982-09-19,1.2303325373951886
1982-09-20,-0.5999483434165462
1982-09-21,0.576767637671491
1982-09-22,0.9647276343368851
1982-09-23,-1.4899092511432919
1982-09-24,-2.4599919016768226
1982-09-25,-2.7356802591463314
1982-09-26,-2.8159910620712516
1982-09-27,-4.55616008479419
1982-09-28,-4.290236310261033
1982-09-29,-3.1428216701600427
1982-09-30,-2.6803407250380857
1982-10-01,-4.4825793754763446
1982-10-02,-4.407225222703854
1982-10-03,-3.172425953934802
1982-10-04,-2.569173971036548
1982-10-05,-0.6996745784107858
1982-10-06,-1.6962719428829622
1982-10-07,-1.343540991806357
1982-10-08,0.7230092118426512
1982-10-09,-0.3800988174065765
1982-10-10,-1.9521907155106142
1982-10-11,-0.12183093559444913
1982-10-12,2.236225407298086
1982-10-13,2.332712015291605
1982-10-14,2.0596958067359736
1982-10-15,2.940049036537797
1982-10-16,2.2827569728945036
1982-10-17,2.323791206173844
1982-10-18,2.9989451338605804
1982-10-19,3.1286059868045513
1982-10-20,4.906919451457753
1982-10-21,1.5100451957889334
1982-10-22,1.681374749904787
1982-10-23,2.2899927651010437
1982-10-24,1.507734791825495
1982-10-25,0.21684213033541155
1982-10-26,-0.6973850157202328
1982-10-27,1.9693540991806664
1982-10-28,5.672571396246212
1982-10-29,1.267853229801851
1982-10-30,2.4276285311071
1982-10-31,3.3269424066311117
1982-11-01,2.5658972763433834
1982-11-02,-1.0524458722370245
1982-11-03,-1.0262326124237617
1982-11-04,-0.9051617878239107
1982-11-05,0.7399945514958279
1982-11-06,0.5952598013529151
1982-11-07,0.9403775843178579
1982-11-08,1.6884560189596183
1982-11-09,5.844115317740108
1982-11-10,0.1571939607946078
1982-11-11,2.0653880049542774
1982-11-12,-0.0012126643483121313
1982-11-13,1.1174246439119724
1982-11-14,0.8913836223323219
1982-11-15,3.238038449171114
1982-11-16,4.102264850895573
1982-11-17,5.079980022151288
1982-11-18,6.1796208079268204
1982-11-19,7.115147437118889
1982-11-20,5.330684903772848
1982-11-21,3.008645406583449
1982-11-22,2.106905309165379
1982-11-23,-0.7178700516863703
1982-11-24,-2.0722827446170093
1982-11-25,-2.5096072313262354
1982-11-26,-1.7381535227705989
1982-11-27,-1.4905391041825684
1982-11-28,-2.6770664122046774
1982-11-29,-1.3548645019531573
1982-11-30,-1.5218650259623043
1982-12-01,2.8819611340033937
1982-12-02,1.41385944645576
1982-12-03,3.368369944502639
1982-12-04,2.7844576207602625
1982-12-05,1.46709758479418
1982-12-06,-1.6801915610709113
1982-12-07,-3.4724332483803675
1982-12-08,0.5362667921112454
1982-12-09,0.146825278677559
1982-12-10,3.283160400390594
1982-12-11,0.06417638266955805
1982-12-12,-1.1561137873952312
1982-12-13,-2.83441846894058
1982-12-14,2.2796467106516562
1982-12-15,1.681540586890229
1982-12-16,0.23841835580220128
1982-12-17,-0.5745612912061766
1982-12-18,0.48616794493139537
1982-12-19,-1.5172524056783594
1982-12-20,-1.1393411775914704
1982-12-21,-0.7096984863281293
1982-12-22,-0.9801537490472558
1982-12-23,3.714443150962275
1982-12-24,0.12147990901296346
1982-12-25,-0.5065520495903151
1982-12-26,-1.1597031011813987
1982-12-27,-1.2013496212842982
1982-12-28,4.722928079744667
1982-12-29,3.8688460187214178
1982-12-30,1.6269300507336037
1982-12-31,1.9746967098577262
1983-01-01,0.8688163447186241
1983-01-02,2.1742015931664387
1983-01-03,-0.9550608565167877
1983-01-04,0.12174161585364551
1983-01-05,1.3057280749809372
1983-01-06,1.9992186011337552
1983-01-07,2.856751530344889
1983-01-08,3.303185886290013
1983-01-09,1.050840498761426
1983-01-10,-0.293486953363189
1983-01-11,0.48706277986851276
1983-01-12,1.076754090844128
1983-01-13,-1.6027288669493327
1983-01-14,-1.4064456102324847
1983-01-15,-1.0538937452363033
1983-01-16,-0.6685700207222016
1983-01-17,-0.6963177936833276
1983-01-18,-1.4522657440930047
1983-01-19,-2.094858606850245
1983-01-20,-2.1453385515910988
1983-01-21,-1.706877322313277
1983-01-22,0.472020293445107
1983-01-23,-1.1299186892625919
1983-01-24,-0.8684954387385861
1983-01-25,-0.5785876762576407
1983-01-26,2.4381943121188794
