,Temperature
1981-05-19,1.4801613412252301
1981-05-20,-0.4364765446360508
1981-05-21,-0.5694319562214147
1981-05-22,-2.932311267387572
1981-05-23,-1.6284321110423008
1981-05-24,-3.5821897925400137
1981-05-25,0.27487554782774737
1981-05-26,-0.23383610423017842
1981-05-27,1.3983638112137982
1981-05-28,0.477173595893678
1981-05-29,-0.9063028475133379
1981-05-30,2.053841195455412
1981-05-31,3.187501488662349
1981-06-01,1.7212375547827747
1981-06-02,-2.9875145888910026
1981-06-03,-4.828749493854787
1981-06-04,-3.5335834782297866
1981-06-05,-4.3682816668254425
1981-06-06,-6.718733624714162
1981-06-07,-0.2441555116234646
1981-06-08,2.4609404773247086
1981-06-09,1.353843130716477
1981-06-10,-0.506708656869268
1981-06-11,0.22212554187310474
1981-06-12,-0.08112912061736921
1981-06-13,-1.2748018590415278
1981-06-14,-1.2958790848894672
1981-06-15,-0.5563555461604324
1981-06-16,-1.945062404725597
1981-06-17,-1.8713795731707208
1981-06-18,2.0208211759241763
1981-06-19,2.5851284120141145
1981-06-20,2.672625285823184
1981-06-21,2.778772121522497
1981-06-22,2.346036585365866
1981-06-23,-0.9926073027820017
1981-06-24,0.89622385908919
1981-06-25,0.8083845929401825
1981-06-26,0.4354478789539016
1981-06-27,0.9887114734184586
1981-06-28,1.7509281809737196
1981-06-29,-0.48382866091843013
1981-06-30,-2.9460635301543334
1981-07-01,-3.339165664300676
1981-07-02,-1.7793981040396218
1981-07-03,-0.5097045898437358
1981-07-04,-0.5344498797160675
1981-07-05,-1.0436438583746082
1981-07-06,-0.8235309879954151
1981-07-07,0.6214882455221158
1981-07-08,0.5775019948075588
1981-07-09,-0.3395713247903842
1981-07-10,-0.46587241568215276
1981-07-11,-0.19444237685783605
1981-07-12,1.330154791110914
1981-07-13,0.4890315358231838
1981-07-14,-0.7238695098132517
1981-07-15,-1.2568679437404597
1981-07-16,-1.2751755132907618
1981-07-17,-1.7459508384146218
1981-07-18,-2.5162800114329116
1981-07-19,-3.1387753370331417
1981-07-20,-2.582514320931768
1981-07-21,-1.5124176769721664
1981-07-22,-0.7225066394340551
1981-07-23,-0.28434716201408605
1981-07-24,-0.3493533250762084
1981-07-25,-0.24493110470654145
1981-07-26,0.7379455566406392
1981-07-27,-0.9426879882812393
1981-07-28,-0.3133537478563113
1981-07-29,0.4261474609375142
1981-07-30,0.007959877572421448
1981-07-31,-1.065434153487029
1981-08-01,-0.7468574337842853
1981-08-02,-1.0446747570502914
1981-08-03,-1.4619058748570737
1981-08-04,-1.1090273973418405
1981-08-05,-1.1014620152915242
1981-08-06,-0.0022233172160674997
1981-08-07,0.2792812440453645
1981-08-08,1.6282929211128163
1981-08-09,-0.3615849192549554
1981-08-10,-0.22667340534489
1981-08-11,-0.8614323313643162
1981-08-12,-0.28129242687690237
1981-08-13,-0.8799825528772836
1981-08-14,-0.5157560022865866
1981-08-15,-0.19517405440167934
1981-08-16,0.8791861185213428
1981-08-17,0.831563810022864
1981-08-18,0.6406830578315592
1981-08-19,0.6685835675495468
1981-08-20,-0.06180926067073145
1981-08-21,0.18482412943026105
1981-08-22,-0.25066766506287763
1981-08-23,-0.8459026057545742
1981-08-24,-1.0766891851657796
1981-08-25,-0.014710216987420921
1981-08-26,0.6404002119855186
1981-08-27,-0.2645978229801784
1981-08-28,0.4695062404725654
1981-08-29,-0.6584279130144779
1981-08-30,-0.16312687571455342
1981-08-31,0.6580989186356732
1981-09-01,1.5037454744664664
1981-09-02,2.206490121236662
1981-09-03,2.285122755097184
1981-09-04,1.8798604825647907
1981-09-05,1.7064231314310199
1981-09-06,1.2163472989710407
1981-09-07,0.48275756835937855
1981-09-08,-0.7615914693692822
1981-09-09,-0.4409737935880358
1981-09-10,-0.09907568954839974
1981-09-11,-0.48154654153963605
1981-09-12,-1.2325275700266758
1981-09-13,-1.0220776069455013
1981-09-14,-0.5792705256764457
1981-09-15,-0.26579842916348895
1981-09-16,0.1739710365853675
1981-09-17,0.706625589510292
1981-09-18,0.8960965784584616
1981-09-19,-0.009327958269814474
1981-09-20,0.28547259074886
1981-09-21,0.7515251345750791
1981-09-22,0.6867824647484788
1981-09-23,2.606977509289255
1981-09-24,3.98247397818216
1981-09-25,3.702626298113568
1981-09-26,4.5114634444073936
1981-09-27,4.145041116854038
1981-09-28,3.069437166539629
1981-09-29,0.9039433176924554
1981-09-30,0.7929873582793405
1981-10-01,1.405854760146724
1981-10-02,0.09276078387004105
1981-10-03,-0.5055988590891758
1981-10-04,-1.6866015922732487
1981-10-05,-2.469844911156631
1981-10-06,-1.2513472394245433
1981-10-07,-2.6626475264386436
1981-10-08,-1.7342521853563255
1981-10-09,-3.118472959937119
1981-10-10,-3.849679342130333
1981-10-11,-1.6885182450457314
1981-10-12,-1.6243948587557178
1981-10-13,-0.48287442835365724
1981-10-14,-1.6367239603182178
1981-10-15,-1.3383156381002301
1981-10-16,0.605946610613568
1981-10-17,1.0354279308784307
1981-10-18,2.0093517768673763
1981-10-19,1.5965538955316312
1981-10-20,1.6246122034584616
1981-10-21,2.0629056604897116
1981-10-22,0.40538880883193684
1981-10-23,-0.9660778510861228
1981-10-24,-0.19566307998285026
1981-10-25,1.095009408346037
1981-10-26,3.9874617413776683
1981-10-27,-0.42486795564976987
1981-10-28,0.0987727467606696
1981-10-29,2.153901635146724
1981-10-30,-0.5232119676543423
1981-10-31,-0.48815545803162763
1981-11-01,3.7188571836890247
1981-11-02,4.152837241568216
1981-11-03,4.289075153629954
1981-11-04,2.9741836175685954
1981-11-05,2.0506256847846807
1981-11-06,0.5569688750476374
1981-11-07,0.5659053151200499
1981-11-08,0.9673484243997752
1981-11-09,1.221501048018295
1981-11-10,2.305483190024775
1981-11-11,3.0825187869188273
1981-11-12,3.688671577267531
1981-11-13,0.15974686785442493
1981-11-14,0.6393216761147098
1981-11-15,1.2442202684355976
1981-11-16,0.1309635813643304
1981-11-17,0.7827855552115128
1981-11-18,0.5818310249142549
1981-11-19,1.7149702862995468
1981-11-20,-0.08081799018673586
1981-11-21,1.1029082507621961
1981-11-22,0.02282640410632908
1981-11-23,1.1760707948266003
1981-11-24,-1.531156958603276
1981-11-25,-0.5140820014767531
1981-11-26,0.2861975693121206
1981-11-27,3.1271280428258414
1981-11-28,1.0077350895579311
1981-11-29,0.7965757788681405
1981-11-30,-0.5580771841653966
1981-12-01,-1.9593297446646343
1981-12-02,-1.7422373701886418
1981-12-03,-2.0710650188166912
1981-12-04,-1.8710200612137964
1981-12-05,-1.9533713736185216
1981-12-06,-1.9266513731421497
1981-12-07,2.173617479277823
1981-12-08,-3.1279453184546497
1981-12-09,-2.1262043278391776
1981-12-10,-1.1613360149104395
1981-12-11,-1.713153373904344
1981-12-12,-3.1252977324695124
1981-12-13,-2.4707902117473317
1981-12-14,-1.9048707543349845
1981-12-15,-2.7503386706840693
1981-12-16,-0.926152671255716
1981-12-17,0.07634083817644743
1981-12-18,-0.8436279296875
1981-12-19,-2.141064155392531
1981-12-20,-0.7863226169493132
1981-12-21,-3.805620146960746
1981-12-22,-2.3166347596703503
1981-12-23,-1.6157330768864338
1981-12-24,-0.842034316644436
1981-12-25,-0.8518207829173026
1981-12-26,-1.4767046672541921
1981-12-27,-0.6607435272961126
1981-12-28,-0.04262114734184408
1981-12-29,2.2357743426067094
1981-12-30,1.0002806128525172
1981-12-31,0.35487477372332243
1982-01-01,0.5499863043064028
1982-01-02,0.049574689167302566
1982-01-03,-1.1721585901772098
1982-01-04,4.721155678353663
1982-01-05,1.4950219131097562
1982-01-06,1.711739144674162
1982-01-07,1.5144898949599845
1982-01-08,0.05222153082126546
1982-01-09,4.030609875190551
1982-01-10,5.074727872522869
1982-01-11,4.1370544433593786
1982-01-12,4.668859714415019
1982-01-13,3.5799396794016793
1982-01-14,3.4065566644436007
1982-01-15,1.7432615698837655
1982-01-16,1.9438796624904722
1982-01-17,1.3052762659584616
1982-01-18,2.0385712414253074
1982-01-19,2.8739884539348353
1982-01-20,2.3169458901009925
1982-01-21,0.8413889815167686
1982-01-22,2.911336014910443
1982-01-23,2.3285336378144095
1982-01-24,1.7672863471798799
1982-01-25,3.5003662109375018
1982-01-26,5.865820907964942
1982-01-27,3.00973957340892
1982-01-28,-1.0951247796779722
1982-01-29,-0.5978252131764474
1982-01-30,-0.6333856350038101
1982-01-31,1.6125629704173043
1982-02-01,2.3917020472084634
1982-02-02,1.3537478563262209
1982-02-03,3.5765805128144095
1982-02-04,2.239921755907016
1982-02-05,-0.2384740317740075
1982-02-06,-2.0976398747141776
1982-02-07,-1.9891044802782023
1982-02-08,0.7834733172160835
1982-02-09,0.4385978884813273
1982-02-10,3.1036138767149417
1982-02-11,4.050711282869667
1982-02-12,3.2330873070693613
1982-02-13,-0.4324236613948145
1982-02-14,-1.9720079375476356
1982-02-15,2.0150622856326255
1982-02-16,3.6197770281535835
1982-02-17,0.5342399783250773
1982-02-18,-0.379954268292682
1982-02-19,0.8861597572884943
1982-02-20,1.3592931235708878
1982-02-21,-0.22682599323551678
1982-02-22,-4.161761772341844
1982-02-23,-3.9808022103658534
1982-02-24,-3.9991097799161572
1982-02-25,-4.182696830935594
1982-02-26,-2.3662555973704276
1982-02-27,0.31746766625381007
1982-02-28,0.19219151938834145
1982-03-01,1.406840998951985
1982-03-02,0.32966427686737987
1982-03-03,-0.860579327839174
1982-03-04,-2.266837515482086
1982-03-05,-1.04781434594131
1982-03-06,0.020453476324314934
1982-03-07,-4.273917593607086
1982-03-08,-3.172612632193214
1982-03-09,-1.8657204232564766
1982-03-10,-0.17853676400533303
1982-03-11,-2.2408700338224072
1982-03-12,-3.754813589700836
1982-03-13,-2.6268541289538856
1982-03-14,-2.051381925257239
1982-03-15,-0.7679860184832297
1982-03-16,0.1658310308689046
1982-03-17,0.4075183403201237
1982-03-18,-1.087038365806018
1982-03-19,-1.0992818692835353
1982-03-20,-2.052390493997711
1982-03-21,0.14203625190549118
1982-03-22,2.41662820955602
1982-03-23,2.721067847275151
1982-03-24,0.07608404392149382
1982-03-25,-1.6378754406440539
1982-03-26,-1.3288924054401647
1982-03-27,-1.9608280833174536
1982-03-28,0.4657890505907005
1982-03-29,0.04474993449885645
1982-03-30,2.1584681068978675
1982-03-31,1.8029948909108242
1982-04-01,-0.30400866996951237
1982-04-02,-1.7198746844035782
1982-04-03,-1.7358048601848282
1982-04-04,0.5711052127000755
1982-04-05,-0.9194574123475618
1982-04-06,2.1723506276200446
1982-04-07,-1.9173933820026683
1982-04-08,-2.8957757717225583
1982-04-09,-3.5450089617473317
1982-04-10,-2.06699203863376
1982-04-11,-1.2538295838891003
1982-04-12,-1.5904347489519814
1982-04-13,-0.7784654570788874
1982-04-14,-1.2962207328982487
1982-04-15,-0.243927001953125
1982-04-16,-1.0633009003429876
1982-04-17,0.5445206804973317
1982-04-18,0.9692085080030495
1982-04-19,2.2883665503525137
1982-04-20,-1.320514213748094
1982-04-21,-2.195151724466463
1982-04-22,-0.3492781476276683
1982-04-23,-1.0784331531059443
1982-04-24,0.10234107040777474
1982-04-25,-0.9189401021817822
1982-04-26,-0.800016821884526
1982-04-27,-1.8045922256097562
1982-04-28,-1.8547534477419987
1982-04-29,-2.504109452410443
1982-04-30,-0.12455116830221513
1982-05-01,0.3128915181974037
1982-05-02,0.7097510361089938
1982-05-03,1.804850508527057
1982-05-04,0.5611073563738564
1982-05-05,0.019366008479419605
1982-05-06,-0.006701957888719079
1982-05-07,-0.2367404844702783
1982-05-08,0.7033088497999245
1982-05-09,0.2285059486947425
1982-05-10,-0.13476934665586882
1982-05-11,-0.7656905011432968
1982-05-12,2.1385661799733207
1982-05-13,-1.6342899973799518
1982-05-14,-3.8994110851753057
1982-05-15,-2.60405154344512
1982-05-16,-4.646895990139097
1982-05-17,-4.217473472036964
1982-05-18,-4.01388698670922
1982-05-19,-1.7639487661966449
1982-05-20,-3.533644513386051
1982-05-21,-1.9815108136432933
1982-05-22,-2.332823962700072
1982-05-23,-1.8836811344798043
1982-05-24,-2.5615904273056387
1982-05-25,-0.7071190810785026
1982-05-26,-0.535197188214557
1982-05-27,-0.8249638255049518
1982-05-28,0.808869152534303
1982-05-29,-1.5181802889195843
1982-05-30,-1.415397085794588
1982-05-31,-2.5581650152439046
1982-06-01,-1.0831752870140967
1982-06-02,-3.3290673232660026
1982-06-03,-5.349715070026662
1982-06-04,-4.769972638386037
1982-06-05,-4.8199418230754425
1982-06-06,-5.251784161823537
1982-06-07,-5.028060540920336
1982-06-08,1.05569755740283
1982-06-09,3.292594351419602
1982-06-10,1.378362143911982
1982-06-11,3.110553276248101
1982-06-12,-0.04878048780486566
1982-06-13,0.6147855433022258
1982-06-14,-1.1715199540300922
1982-06-15,-1.5602617961604324
1982-06-16,-0.056543117616222105
1982-06-17,-1.0983693192644672
1982-06-18,-2.2870096346227022
1982-06-19,-0.5559848692358855
1982-06-20,-2.191052692692441
1982-06-21,-1.066900485899378
1982-06-22,-0.7536643423685092
1982-06-23,-0.29674548637574816
1982-06-24,-1.58717457841081
1982-06-25,-1.4435990496379425
1982-06-26,-0.3794935272960984
1982-06-27,2.0851470202934586
1982-06-28,1.4228336985518446
1982-06-29,1.6669892101753199
1982-06-30,1.7885861280487951
1982-07-01,0.9770879978087024
1982-07-02,0.2588709389291246
1982-07-03,1.9165344238281392
1982-07-04,2.1674849347370575
1982-07-05,3.3241539931878883
1982-07-06,3.9799358088795813
1982-07-07,3.2832314095846087
1982-07-08,2.583239299495059
1982-07-09,2.6050697884908622
1982-07-10,2.786507955411601
1982-07-11,1.592758550876539
1982-07-12,-0.03471337295158605
1982-07-13,-0.034650104801816184
1982-07-14,-0.2751085234851267
1982-07-15,-0.05212551209983829
1982-07-16,0.06955104920923816
1982-07-17,0.15913949361662816
1982-07-18,1.5563518245045884
1982-07-19,1.1444583055449833
1982-07-20,-0.07607511194739303
1982-07-21,-0.201107862519045
1982-07-22,-0.020510789824683684
1982-07-23,0.1937412168921604
1982-07-24,-1.4184451219512084
1982-07-25,-1.7488068371284164
1982-07-26,-1.8940124511718608
1982-07-27,-0.35720825195311434
1982-07-28,0.5093086056593101
1982-07-29,0.2856750488281392
1982-07-30,1.3990426412442964
1982-07-31,0.9409745379192209
1982-08-01,-1.4148567013624103
1982-08-02,-0.17034614376904145
1982-08-03,0.9234090665491728
1982-08-04,0.5503659132050345
1982-08-05,-0.8632418004477742
1982-08-06,-0.1656144304973175
1982-08-07,0.18373070693598947
1982-08-08,1.0320709972846913
1982-08-09,-0.08631636456745184
1982-08-10,-0.183185856516765
1982-08-11,0.7709834401200588
1982-08-12,0.9251284715605976
1982-08-13,0.9857401033727164
1982-08-14,0.948233255525917
1982-08-15,0.7712260920826992
1982-08-16,0.35669466344321776
1982-08-17,1.2589319740853675
1982-08-18,1.4297455578315592
1982-08-19,1.3066145734089183
1982-08-20,0.6300852705792686
1982-08-21,-0.012136319788488947
1982-08-22,0.9149512314214974
1982-08-23,-0.2408916194264492
1982-08-24,0.25250393006859895
1982-08-25,-0.23986890839367092
1982-08-26,0.08623151081364355
1982-08-27,-0.384074141339557
1982-08-28,-0.6331548923399382
1982-08-29,-0.3625294755144779
1982-08-30,-0.521677901105182
1982-08-31,-0.8801701243330804
1982-09-01,-1.2601095060022836
1982-09-02,0.0985799649866621
1982-09-03,0.13601386837843066
1982-09-04,1.460243783346037
1982-09-05,0.9677451529153984
1982-09-06,1.1161580899866657
1982-09-07,0.7727966308593786
1982-09-08,1.0983328470369678
1982-09-09,1.0009512552400928
1982-09-10,1.7437587831078538
1982-09-11,1.4206141029916175
1982-09-12,0.5302287776295742
1982-09-13,-0.2539196479611263
1982-09-14,1.1160724919016793
1982-09-15,1.2875768149771325
1982-09-16,0.9680994545541175
1982-09-17,0.973440775057167
1982-09-18,2.4144071253334616
1982-09-19,1.1510724323551855
1982-09-20,-0.506977360423015
1982-09-21,0.4736320681688291
1982-09-22,0.8542324159203538
1982-09-23,-1.6293200981326201
1982-09-24,-2.4901822718178366
1982-09-25,-2.435007979230182
1982-09-26,-2.7056080887957314
1982-09-27,-4.775063863614712
1982-09-28,-4.2713221108041175
1982-09-29,-3.0207392994950446
1982-09-30,-2.908672797970656
1982-10-01,-4.353971900009526
1982-10-02,-4.231213825504955
1982-10-03,-3.134505109089176
1982-10-04,-2.8685779106326237
1982-10-05,-0.6915245986566312
1982-10-06,-1.5415694073932933
1982-10-07,-1.5104258467511436
1982-10-08,0.6300056271436709
1982-10-09,-0.3837317489996188
1982-10-10,-1.9169095667397116
1982-10-11,-0.04526873332698145
1982-10-12,2.2316232076505322
1982-10-13,2.4534659036775928
1982-10-14,1.7534737935880322
1982-10-15,3.07135233064977
1982-10-16,2.524251053972943
1982-10-17,2.1835602550971807
1982-10-18,3.1191845405392513
1982-10-19,2.968685243187881
1982-10-20,4.634499898770962
1982-10-21,1.6678250940834616
1982-10-22,2.039971328363187
1982-10-23,2.1564807426638737
1982-10-24,1.3370822813452712
1982-10-25,0.3809591153772871
1982-10-26,-0.6358292742473282
1982-10-27,1.8525673470846051
1982-10-28,5.60829423113567
1982-10-29,1.491548119521724
1982-10-30,2.543041694455031
1982-10-31,3.045169737280869
1982-11-01,2.4336398985327747
1982-11-02,-0.8305001607755305
1982-11-03,-1.0061518971512928
1982-11-04,-0.9510483160251528
1982-11-05,0.5458344250190539
1982-11-06,0.8194810820788856
1982-11-07,1.05235551043255
1982-11-08,1.5576194204935216
1982-11-09,5.767704661299543
1982-11-10,0.1652244009622752
1982-11-11,2.1492302127000737
1982-11-12,0.1410336378144077
1982-11-13,1.302324992854425
1982-11-14,0.3790067347084616
1982-11-15,3.1820864793730976
1982-11-16,4.176862018864329
1982-11-17,5.253427645055259
1982-11-18,6.134748505383003
1982-11-19,6.898930247237043
1982-11-20,5.338432498094512
1982-11-21,3.314395067168448
1982-11-22,2.4083854861375773
1982-11-23,-0.844223394626523
1982-11-24,-2.218656958603276
1982-11-25,-2.643507050304878
1982-11-26,-1.8714562392816294
1982-11-27,-1.4397359708460353
1982-11-28,-2.6518108088795724
1982-11-29,-1.2564637719131095
1982-11-30,-1.6185630240091466
1982-12-01,2.9913538490853675
1982-12-02,1.51325579387386
1982-12-03,3.3980817096989373
1982-12-04,2.7455265696455804
1982-12-05,1.3373390756002301
1982-12-06,-1.406387701267148
1982-12-07,-3.3161591320503057
1982-12-08,0.18873558974847704
1982-12-09,0.03987233231707421
1982-12-10,3.4741925495426855
1982-12-11,0.0775265577362827
1982-12-12,-1.4162523223132606
1982-12-13,-3.1005509539348317
1982-12-14,2.460912937071269
1982-12-15,1.7241181164253074
1982-12-16,0.1985116353849108
1982-12-17,-0.37849314619855257
1982-12-18,0.6393737792968768
1982-12-19,-1.442333686642531
1982-12-20,-1.2644720310118132
1982-12-21,-0.8917102348513719
1982-12-22,-0.8750454042016003
1982-12-23,3.621937821551068
1982-12-24,0.24210264624618905
1982-12-25,-0.6277607243235526
1982-12-26,-1.0619707805354421
1982-12-27,-0.9868238495617376
1982-12-28,4.7314572217987845
1982-12-29,3.920588795731711
1982-12-30,1.5275633276962672
1982-12-31,1.8316203791920742
1983-01-01,1.1499313726657796
1983-01-02,2.0238483708079293
1983-01-03,-1.0528653772865848
1983-01-04,0.503931557259909
1983-01-05,0.9124413467035062
1983-01-06,1.781715951314787
1983-01-07,3.2564942894912363
1983-01-08,3.2663633765243922
1983-01-09,0.8583686642530513
1983-01-10,-0.3521825278677593
1983-01-11,0.7382507324218768
1983-01-12,1.1899168433212672
1983-01-13,-1.6117107112233224
1983-01-14,-1.3089584722751528
1983-01-15,-1.4350221215224863
1983-01-16,-0.5108322515720296
1983-01-17,-0.9344393102134152
1983-01-18,-1.6613188952934443
1983-01-19,-1.9907576398151683
1983-01-20,-1.4710790122427593
1983-01-21,-1.7101857255144832
1983-01-22,0.22044856373856803
1983-01-23,-1.388019096560594
1983-01-24,-0.3405932914919969
1983-01-25,-0.64300537109375
1983-01-26,2.2970953220274417
1983-01-27,3.9147078351276683
